"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","397","4300 58th Avenue, Bladensburg","1/8/2018 - 1/8/2018, Every day, Daily Average",2012,1275,3174
"186","20001, Northwest Washington, Washington","398","1200 North Stuart Street, Virginia Square, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",1029,782,1353
"186","20001, Northwest Washington, Washington","399","3000 Hillside Avenue, Cheverly","1/8/2018 - 1/8/2018, Every day, Daily Average",1524,991,2342
"186","20001, Northwest Washington, Washington","400","6700 Darby Road, Hyattsville","1/8/2018 - 1/8/2018, Every day, Daily Average",1467,957,2246
"186","20001, Northwest Washington, Washington","401","1500 28th Street South, Long Branch Creek, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",860,592,1248
"186","20001, Northwest Washington, Washington","402","2600 North Sycamore Street, Williamsburg, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",1217,913,1620
"186","20001, Northwest Washington, Washington","403","1800 North Randolph Street, Cherrydale, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",876,651,1178
"186","20001, Northwest Washington, Washington","404","2100 North Edison Street, High View Park, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",1450,1104,1902
"186","20001, Northwest Washington, Washington","405","2100 North Kentucky Street, Tara - Leeway Heights, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",1072,802,1432
"186","20001, Northwest Washington, Washington","406","6000 9th Street North, Dominion Hills, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",1163,881,1534
"186","20001, Northwest Washington, Washington","407","500 North Piedmont Street, Ashton Heights, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",1090,816,1455
"186","20001, Northwest Washington, Washington","408","1800 North Harvard Street, Lyon Village, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",999,742,1343
"186","20001, Northwest Washington, Washington","409","300 Riley Street, Falls Church","1/8/2018 - 1/8/2018, Every day, Daily Average",1238,1069,1432
"186","20001, Northwest Washington, Washington","410","1800 North Quesada Street, East Falls Church, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",1161,863,1560
"186","20001, Northwest Washington, Washington","411","200 Midvale Street, Falls Church","1/8/2018 - 1/8/2018, Every day, Daily Average",1373,1177,1600
"186","20001, Northwest Washington, Washington","412","600 Jackson Street, Falls Church","1/8/2018 - 1/8/2018, Every day, Daily Average",1260,1119,1418
"186","20001, Northwest Washington, Washington","413","2300 2nd Street South, Penrose, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",727,518,1018
"186","20001, Northwest Washington, Washington","414","400 South Fairfax Street, Old Town, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1123,853,1478
"186","20001, Northwest Washington, Washington","415","3700 Camelot Drive, Annandale","1/8/2018 - 1/8/2018, Every day, Daily Average",1471,1158,1868
"186","20001, Northwest Washington, Washington","417","500 Princess Street, Old Town, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",983,730,1323
"186","20001, Northwest Washington, Washington","418","2900 Landover Street, Potomac West, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1218,910,1630
"186","20001, Northwest Washington, Washington","419","3400 Lake Street, Bailey's Crossroads","1/8/2018 - 1/8/2018, Every day, Daily Average",1727,1301,2291
"186","20001, Northwest Washington, Washington","420","7300 Gordons Road, Falls Church","1/8/2018 - 1/8/2018, Every day, Daily Average",1460,1067,1996
"186","20001, Northwest Washington, Washington","421","3400 Blair Road, Falls Church","1/8/2018 - 1/8/2018, Every day, Daily Average",1492,1175,1894
"186","20001, Northwest Washington, Washington","422","Westbranch Drive, Tysons","1/8/2018 - 1/8/2018, Every day, Daily Average",1700,1287,2245
"186","20001, Northwest Washington, Washington","423","500 Triadelphia Way, Alexandria West, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1055,723,1537
"186","20001, Northwest Washington, Washington","424","5900 Mount Eagle Drive, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1752,1163,2637
"186","20001, Northwest Washington, Washington","425","2300 Senseney Lane, Falls Church","1/8/2018 - 1/8/2018, Every day, Daily Average",1377,1056,1794
"186","20001, Northwest Washington, Washington","428","5500 16th Street North, Tara - Leeway Heights, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",1052,775,1426
"186","20001, Northwest Washington, Washington","429","800 North Abingdon Street, Bluemont, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",1285,862,1913
"186","20001, Northwest Washington, Washington","430","600 North Harrison Street, Bluemont, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",1253,871,1801
"186","20001, Northwest Washington, Washington","431","1800 North Ode Street, North Rosslyn, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",890,639,1238
"186","20001, Northwest Washington, Washington","432","4200 2nd Road North, Buckingham, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",1016,760,1357
"186","20001, Northwest Washington, Washington","433","4400 South Pershing Court, Barcroft, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",1139,892,1452
"186","20001, Northwest Washington, Washington","434","500 North Thomas Street, Buckingham, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",1131,850,1503
"186","20001, Northwest Washington, Washington","435","800 South Randolph Street, Alcova Heights, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",1071,812,1412
"186","20001, Northwest Washington, Washington","436","1300 North Oak Street, Radnor - Fort Myer Heights, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",867,592,1269
"186","20001, Northwest Washington, Washington","437","1600 North Queen Street, Radnor - Fort Myer Heights, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",757,545,1051
"186","20001, Northwest Washington, Washington","438","5000 12th Street South, Columbia Forest, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",1231,921,1643
"186","20001, Northwest Washington, Washington","439","4200 13th Street South, Douglas Park, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",1250,960,1627
"186","20001, Northwest Washington, Washington","440","700 22nd Street South, Aurora Highlands, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",829,598,1149
"186","20001, Northwest Washington, Washington","441","2200 12th Court North, Court House, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",857,639,1148
"186","20001, Northwest Washington, Washington","442","2000 Key Boulevard, Colonial Village, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",1058,758,1475
"186","20001, Northwest Washington, Washington","443","2800 11th Street North, Court House, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",899,679,1189
"186","20001, Northwest Washington, Washington","444","1500 South Eads Street, Crystal City, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",560,388,806
"186","20001, Northwest Washington, Washington","445","4300 29th Street South, Shirlington, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",789,550,1131
"186","20001, Northwest Washington, Washington","446","6600 Rock Island Road, Springfield","1/8/2018 - 1/8/2018, Every day, Daily Average",1708,1112,2623
"186","20001, Northwest Washington, Washington","447","5400 Charlottesville Road, Springfield","1/8/2018 - 1/8/2018, Every day, Daily Average",1323,905,1933
"186","20001, Northwest Washington, Washington","449","Wendell Howard Road, Falls Church","1/8/2018 - 1/8/2018, Every day, Daily Average",1881,1407,2513
"186","20001, Northwest Washington, Washington","450","7100 Oak Ridge Road, Falls Church","1/8/2018 - 1/8/2018, Every day, Daily Average",1757,1272,2425
"186","20001, Northwest Washington, Washington","451","3300 Fallowfield Drive, Falls Church","1/8/2018 - 1/8/2018, Every day, Daily Average",1943,1475,2559
"186","20001, Northwest Washington, Washington","453","3700 MacGregor Court, Annandale","1/8/2018 - 1/8/2018, Every day, Daily Average",1697,1206,2386
"186","20001, Northwest Washington, Washington","454","3400 Monarch Lane, Annandale","1/8/2018 - 1/8/2018, Every day, Daily Average",1744,1376,2210
"186","20001, Northwest Washington, Washington","455","6000 Brook Drive, Falls Church","1/8/2018 - 1/8/2018, Every day, Daily Average",1281,966,1697
"186","20001, Northwest Washington, Washington","456","3300 Garland Drive, Falls Church","1/8/2018 - 1/8/2018, Every day, Daily Average",1378,1038,1828
"186","20001, Northwest Washington, Washington","457","8100 Heatherton Lane, Vienna","1/8/2018 - 1/8/2018, Every day, Daily Average",1618,1206,2169
"186","20001, Northwest Washington, Washington","458","4800 Eisenhower Avenue, Landmark, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1480,1138,1924
"186","20001, Northwest Washington, Washington","459","2300 Fairview Terrace, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1743,1159,2621
"186","20001, Northwest Washington, Washington","460","3400 South Utah Street, Shirlington, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",812,591,1115
"186","20001, Northwest Washington, Washington","461","Archstone Way, Franconia","1/8/2018 - 1/8/2018, Every day, Daily Average",1475,1096,1984
"186","20001, Northwest Washington, Washington","462","Dolley Madison Boulevard, Tysons","1/8/2018 - 1/8/2018, Every day, Daily Average",1503,1159,1947
"186","20001, Northwest Washington, Washington","463","1900 Kennedy Drive, Tysons","1/8/2018 - 1/8/2018, Every day, Daily Average",1523,1238,1872
"186","20001, Northwest Washington, Washington","465","6100 Mc Lendon Court, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1562,1164,2095
"186","20001, Northwest Washington, Washington","467","Franconia-Springfield Parkway, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1492,1059,2100
"186","20001, Northwest Washington, Washington","468","6000 Woodlake Lane, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1814,1262,2606
"186","20001, Northwest Washington, Washington","470","300 North Kenmore Street, Ashton Heights, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",947,704,1272
"186","20001, Northwest Washington, Washington","471","5700 4th Street South, Glencarlyn, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",1159,871,1542
"186","20001, Northwest Washington, Washington","472","0 8th Street South, Arlington Heights, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",602,412,878
"186","20001, Northwest Washington, Washington","473","3700 16th Street South, Douglas Park, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",997,759,1308
"186","20001, Northwest Washington, Washington","474","3300 Groveton Street, Groveton, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",2138,1486,3074
"186","20001, Northwest Washington, Washington","475","5000 8th Road South, Arlington Mill, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",1376,1041,1818
"186","20001, Northwest Washington, Washington","476","Four Mile Run Trail, Claremont, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",1105,799,1527
"186","20001, Northwest Washington, Washington","477","6800 Churchill Road, McLean","1/8/2018 - 1/8/2018, Every day, Daily Average",1430,1144,1786
"186","20001, Northwest Washington, Washington","478","6800 Custis Parkway, Falls Church","1/8/2018 - 1/8/2018, Every day, Daily Average",1361,1055,1754
"186","20001, Northwest Washington, Washington","479","2200 Shirlington Road, Nauck, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",680,470,983
"186","20001, Northwest Washington, Washington","480","1400 South Barton Street, Columbia Heights, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",899,663,1217
"186","20001, Northwest Washington, Washington","481","2800 South Buchanan Street, Shirlington, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",830,577,1192
"186","20001, Northwest Washington, Washington","482","1000 Hardee Place, Seminary Hill, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1203,845,1711
"186","20001, Northwest Washington, Washington","483","2100 Haycock Road, Falls Church","1/8/2018 - 1/8/2018, Every day, Daily Average",1254,938,1676
"186","20001, Northwest Washington, Washington","484","3900 Mount Vernon Avenue, Potomac West, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",948,683,1315
"186","20001, Northwest Washington, Washington","485","5500 Seminary Road, Falls Church","1/8/2018 - 1/8/2018, Every day, Daily Average",1230,903,1675
"186","20001, Northwest Washington, Washington","486","7600 Wood Mist Lane, Falls Church","1/8/2018 - 1/8/2018, Every day, Daily Average",2026,1455,2820
"186","20001, Northwest Washington, Washington","487","300 East Mount Ida Avenue, Potomac West, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1158,890,1506
"186","20001, Northwest Washington, Washington","488","1200 Key Drive, Taylor Run, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1157,858,1558
"186","20001, Northwest Washington, Washington","489","1200 Quaker Hill Drive, Taylor Run, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1523,1115,2079
"186","20001, Northwest Washington, Washington","490","3100 Holmes Run Road, Falls Church","1/8/2018 - 1/8/2018, Every day, Daily Average",1413,1033,1931
"186","20001, Northwest Washington, Washington","491","6800 Donahue Court, Falls Church","1/8/2018 - 1/8/2018, Every day, Daily Average",1646,1209,2239
"186","20001, Northwest Washington, Washington","492","0 East Mason Avenue, Potomac West, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1254,956,1643
"186","20001, Northwest Washington, Washington","494","5800 Aspen Wood Court, McLean","1/8/2018 - 1/8/2018, Every day, Daily Average",1014,769,1335
"186","20001, Northwest Washington, Washington","495","2200 Emmett Drive, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1703,1270,2283
"186","20001, Northwest Washington, Washington","496","4000 Thornton Street, Annandale","1/8/2018 - 1/8/2018, Every day, Daily Average",1709,1189,2455
"186","20001, Northwest Washington, Washington","497","400 Commonwealth Avenue, Potomac West, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1416,1047,1914
"186","20001, Northwest Washington, Washington","498","200 South Reynolds Street, Landmark, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1334,1009,1762
"186","20001, Northwest Washington, Washington","499","200 Yoakum Parkway, Landmark, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1639,1115,2408
"186","20001, Northwest Washington, Washington","500","2000 Eisenhower Avenue, Eisenhower East, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1347,1011,1793
"186","20001, Northwest Washington, Washington","501","4900 Brenman Park Drive, Landmark, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1303,1000,1696
"186","20001, Northwest Washington, Washington","502","800 South Payne Street, Southwest Quadrant, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1197,908,1576
"186","20001, Northwest Washington, Washington","503","3300 Old Dominion Boulevard, North Ridge, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1083,788,1487
"186","20001, Northwest Washington, Washington","504","1200 Mount Vernon Trail, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1355,1045,1756
"186","20001, Northwest Washington, Washington","505","6500 Ashlawn Court, Springfield","1/8/2018 - 1/8/2018, Every day, Daily Average",1460,1001,2127
"186","20001, Northwest Washington, Washington","506","4600 Upland Drive, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1537,1089,2168
"186","20001, Northwest Washington, Washington","507","6100 Bayliss Place, Groveton, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1799,1274,2538
"186","20001, Northwest Washington, Washington","509","2900 Bridgehampton Court, Falls Church","1/8/2018 - 1/8/2018, Every day, Daily Average",2061,1509,2814
"186","20001, Northwest Washington, Washington","511","6100 Willston Drive, Seven Corners","1/8/2018 - 1/8/2018, Every day, Daily Average",1251,949,1647
"186","20001, Northwest Washington, Washington","512","4600 19th Road North, Waverly Hills, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",982,724,1331
"186","20001, Northwest Washington, Washington","513","1100 South Arlington Ridge Road, Arlington Ridge, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",717,533,963
"186","20001, Northwest Washington, Washington","514","5200 Yorktown Boulevard, Yorktown, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",1366,1049,1778
"186","20001, Northwest Washington, Washington","515","1400 North Taft Street, Radnor - Fort Myer Heights, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",803,590,1092
"186","20001, Northwest Washington, Washington","516","2700 South Ives Street, Arlington Ridge, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",816,572,1163
"186","20001, Northwest Washington, Washington","517","5000 Domain Place, Alexandria West, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",927,646,1329
"186","20001, Northwest Washington, Washington","518","4200 Vacation Lane, Donaldson Run, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",883,637,1222
"186","20001, Northwest Washington, Washington","521","7300 Hooking Road, McLean","1/8/2018 - 1/8/2018, Every day, Daily Average",1608,1263,2047
"186","20001, Northwest Washington, Washington","522","3100 Juniper Lane, Falls Church","1/8/2018 - 1/8/2018, Every day, Daily Average",1671,1467,1902
"186","20001, Northwest Washington, Washington","523","4300 Roberts Avenue, Annandale","1/8/2018 - 1/8/2018, Every day, Daily Average",1598,1106,2307
"186","20001, Northwest Washington, Washington","524","4500 Weyburn Drive, Annandale","1/8/2018 - 1/8/2018, Every day, Daily Average",1406,1091,1810
"186","20001, Northwest Washington, Washington","525","5400 Backlick Woods Court, Springfield","1/8/2018 - 1/8/2018, Every day, Daily Average",1335,1010,1764
"186","20001, Northwest Washington, Washington","526","4100 Wilson Boulevard, Virginia Square, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",1206,887,1638
"186","20001, Northwest Washington, Washington","528","5400 Summer Leaf Lane, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1198,821,1746
"186","20001, Northwest Washington, Washington","529","5800 Oakview Gardens Drive, Bailey's Crossroads","1/8/2018 - 1/8/2018, Every day, Daily Average",1622,1210,2173
"186","20001, Northwest Washington, Washington","531","Morven Lane, Alexandria West, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",908,623,1322
"186","20001, Northwest Washington, Washington","534","2100 Greenwich Street, Falls Church","1/8/2018 - 1/8/2018, Every day, Daily Average",1302,986,1718
"186","20001, Northwest Washington, Washington","536","6000 Backlick Road, Springfield","1/8/2018 - 1/8/2018, Every day, Daily Average",1511,987,2312
"186","20001, Northwest Washington, Washington","537","1000 Colonial Farm Road, McLean","1/8/2018 - 1/8/2018, Every day, Daily Average",1221,899,1657
"186","20001, Northwest Washington, Washington","538","300 South Whiting Street, Landmark, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1209,843,1733
"186","20001, Northwest Washington, Washington","539","8600 Westwood Center Drive, Vienna","1/8/2018 - 1/8/2018, Every day, Daily Average",1820,1394,2375
"186","20001, Northwest Washington, Washington","541","2500 Washington Boulevard, Lyon Park, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",832,612,1129
"186","20001, Northwest Washington, Washington","542","1300 Potomac School Road, McLean","1/8/2018 - 1/8/2018, Every day, Daily Average",1289,1007,1649
"186","20001, Northwest Washington, Washington","543","3000 Eisenhower Avenue, Eisenhower West, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1523,1066,2173
"186","20001, Northwest Washington, Washington","544","5400 Inverchapel Road, Springfield","1/8/2018 - 1/8/2018, Every day, Daily Average",1451,1108,1898
"186","20001, Northwest Washington, Washington","545","1900 Storm Drive, Falls Church","1/8/2018 - 1/8/2018, Every day, Daily Average",1371,1070,1756
"186","20001, Northwest Washington, Washington","546","Moore Lane, Fort Myer, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",668,479,929
"186","20001, Northwest Washington, Washington","547","600 North Owen Street, Seminary Hill, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1056,719,1549
"186","20001, Northwest Washington, Washington","548","1600 Preston Road, North Ridge, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",758,525,1094
"186","20001, Northwest Washington, Washington","549","300 North Van Dorn Street, Landmark, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1214,835,1763
"186","20001, Northwest Washington, Washington","550","4300 Raleigh Avenue, Seminary Hill, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1296,932,1800
"186","20001, Northwest Washington, Washington","551","4700 Kenmore Avenue, Seminary Hill, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1016,686,1503
"186","20001, Northwest Washington, Washington","552","5700 Reading Avenue, Alexandria West, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1216,825,1792
"186","20001, Northwest Washington, Washington","553","4900 Seminary Road, Alexandria West, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",904,634,1288
"186","20001, Northwest Washington, Washington","554","1300 North Beauregard Street, Alexandria West, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",951,653,1383
"186","20001, Northwest Washington, Washington","556","7800 Montvale Way, McLean","1/8/2018 - 1/8/2018, Every day, Daily Average",1697,1276,2256
"186","20001, Northwest Washington, Washington","558","4000 Wheeler Avenue, Seminary Hill, Alexandria","1/8/2018 - 1/8/2018, Every day, Daily Average",1458,1041,2041
