"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","374","Cobe Road, Goddard","1/1/2018 - 1/1/2018, Every day, Daily Average",1400,1114,1758
"186","20001, Northwest Washington, Washington","376","8500 Burning Tree Road, Bethesda","1/1/2018 - 1/1/2018, Every day, Daily Average",1532,1236,1898
"186","20001, Northwest Washington, Washington","377","4700 River Road, Riverdale, Riverdale Park","1/1/2018 - 1/1/2018, Every day, Daily Average",1870,1384,2526
"186","20001, Northwest Washington, Washington","378","5600 Newington Road, Bethesda","1/1/2018 - 1/1/2018, Every day, Daily Average",1622,1251,2101
"186","20001, Northwest Washington, Washington","379","4900 Americana Drive, Annandale","1/1/2018 - 1/1/2018, Every day, Daily Average",1393,1064,1822
"186","20001, Northwest Washington, Washington","380","Glenarden Apartment, Glenarden","1/1/2018 - 1/1/2018, Every day, Daily Average",1271,1046,1543
"186","20001, Northwest Washington, Washington","381","3100 Pennsy Drive, Landover, Greater Landover","1/1/2018 - 1/1/2018, Every day, Daily Average",1109,866,1419
"186","20001, Northwest Washington, Washington","382","9500 Lottsford Road, Upper Marlboro","1/1/2018 - 1/1/2018, Every day, Daily Average",1611,1249,2077
"186","20001, Northwest Washington, Washington","383","400 Warfield Drive, Hyattsville","1/1/2018 - 1/1/2018, Every day, Daily Average",1507,1242,1828
"186","20001, Northwest Washington, Washington","384","9000 Byard Court, Springdale","1/1/2018 - 1/1/2018, Every day, Daily Average",1300,996,1696
"186","20001, Northwest Washington, Washington","385","Harrison Lane, Hyattsville","1/1/2018 - 1/1/2018, Every day, Daily Average",1184,953,1469
"186","20001, Northwest Washington, Washington","386","6300 Barrs Lane, Lanham-Seabrook, Lanham","1/1/2018 - 1/1/2018, Every day, Daily Average",1764,1334,2331
"186","20001, Northwest Washington, Washington","387","9200 Crandall Road, Lanham-Seabrook, Lanham, Prince George's County, Maryland, United States, 20706, 1931","1/1/2018 - 1/1/2018, Every day, Daily Average",1492,1111,2003
"186","20001, Northwest Washington, Washington","388","7600 Vicar Street, New Carrollton","1/1/2018 - 1/1/2018, Every day, Daily Average",1493,1115,1998
"186","20001, Northwest Washington, Washington","389","7700 Emerson Road, Hyattsville","1/1/2018 - 1/1/2018, Every day, Daily Average",1176,916,1508
"186","20001, Northwest Washington, Washington","390","7500 Finns Lane, Lanham-Seabrook, 2, Bladensburg, Prince George's County, Maryland, United States, 20706, 1217","1/1/2018 - 1/1/2018, Every day, Daily Average",1314,1112,1552
"186","20001, Northwest Washington, Washington","391","4800 Trenton Road, Hyattsville","1/1/2018 - 1/1/2018, Every day, Daily Average",1050,824,1337
"186","20001, Northwest Washington, Washington","392","6800 Furman Parkway, Riverdale, Woodlawn","1/1/2018 - 1/1/2018, Every day, Daily Average",1126,878,1443
"186","20001, Northwest Washington, Washington","393","6000 Addison Road, Capitol Heights","1/1/2018 - 1/1/2018, Every day, Daily Average",1500,1207,1863
"186","20001, Northwest Washington, Washington","394","8600 22nd Avenue, Hyattsville","1/1/2018 - 1/1/2018, Every day, Daily Average",1791,1459,2197
"186","20001, Northwest Washington, Washington","395","3800 10th Street North, Virginia Square, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",993,736,1338
"186","20001, Northwest Washington, Washington","396","5000 55th Avenue, Hyattsville","1/1/2018 - 1/1/2018, Every day, Daily Average",1245,965,1605
"186","20001, Northwest Washington, Washington","397","4300 58th Avenue, Bladensburg","1/1/2018 - 1/1/2018, Every day, Daily Average",1137,846,1527
"186","20001, Northwest Washington, Washington","398","1200 North Stuart Street, Virginia Square, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",955,722,1261
"186","20001, Northwest Washington, Washington","399","3000 Hillside Avenue, Cheverly","1/1/2018 - 1/1/2018, Every day, Daily Average",1081,821,1421
"186","20001, Northwest Washington, Washington","400","6700 Darby Road, Hyattsville","1/1/2018 - 1/1/2018, Every day, Daily Average",1057,817,1367
"186","20001, Northwest Washington, Washington","401","1500 28th Street South, Long Branch Creek, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",773,537,1112
"186","20001, Northwest Washington, Washington","402","2600 North Sycamore Street, Williamsburg, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",1091,842,1412
"186","20001, Northwest Washington, Washington","403","1800 North Randolph Street, Cherrydale, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",823,605,1119
"186","20001, Northwest Washington, Washington","404","2100 North Edison Street, High View Park, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",1287,969,1708
"186","20001, Northwest Washington, Washington","405","2100 North Kentucky Street, Tara - Leeway Heights, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",980,748,1283
"186","20001, Northwest Washington, Washington","406","6000 9th Street North, Dominion Hills, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",993,784,1257
"186","20001, Northwest Washington, Washington","407","500 North Piedmont Street, Ashton Heights, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",1084,763,1539
"186","20001, Northwest Washington, Washington","408","1800 North Harvard Street, Lyon Village, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",888,664,1186
"186","20001, Northwest Washington, Washington","409","300 Riley Street, Falls Church","1/1/2018 - 1/1/2018, Every day, Daily Average",1470,1063,2031
"186","20001, Northwest Washington, Washington","410","1800 North Quesada Street, East Falls Church, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",1039,796,1354
"186","20001, Northwest Washington, Washington","411","200 Midvale Street, Falls Church","1/1/2018 - 1/1/2018, Every day, Daily Average",1385,1123,1707
"186","20001, Northwest Washington, Washington","412","600 Jackson Street, Falls Church","1/1/2018 - 1/1/2018, Every day, Daily Average",1504,1140,1983
"186","20001, Northwest Washington, Washington","413","2300 2nd Street South, Penrose, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",650,467,903
"186","20001, Northwest Washington, Washington","414","400 South Fairfax Street, Old Town, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",1002,795,1261
"186","20001, Northwest Washington, Washington","415","3700 Camelot Drive, Annandale","1/1/2018 - 1/1/2018, Every day, Daily Average",1577,1205,2062
"186","20001, Northwest Washington, Washington","416","2900 Woodlawn Avenue, Falls Church","1/1/2018 - 1/1/2018, Every day, Daily Average",1561,1178,2067
"186","20001, Northwest Washington, Washington","417","500 Princess Street, Old Town, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",853,683,1064
"186","20001, Northwest Washington, Washington","418","2900 Landover Street, Potomac West, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",1020,729,1426
"186","20001, Northwest Washington, Washington","419","3400 Lake Street, Bailey's Crossroads","1/1/2018 - 1/1/2018, Every day, Daily Average",1354,977,1876
"186","20001, Northwest Washington, Washington","420","7300 Gordons Road, Falls Church","1/1/2018 - 1/1/2018, Every day, Daily Average",1315,1000,1728
"186","20001, Northwest Washington, Washington","421","3400 Blair Road, Falls Church","1/1/2018 - 1/1/2018, Every day, Daily Average",1567,1154,2127
"186","20001, Northwest Washington, Washington","422","Westbranch Drive, Tysons","1/1/2018 - 1/1/2018, Every day, Daily Average",1451,1192,1764
"186","20001, Northwest Washington, Washington","423","500 Triadelphia Way, Alexandria West, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",836,646,1080
"186","20001, Northwest Washington, Washington","424","5900 Mount Eagle Drive, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",1234,979,1553
"186","20001, Northwest Washington, Washington","425","2300 Senseney Lane, Falls Church","1/1/2018 - 1/1/2018, Every day, Daily Average",1334,1013,1756
"186","20001, Northwest Washington, Washington","426","Mohegan Drive, Falls Church","1/1/2018 - 1/1/2018, Every day, Daily Average",1465,1063,2017
"186","20001, Northwest Washington, Washington","428","5500 16th Street North, Tara - Leeway Heights, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",951,720,1255
"186","20001, Northwest Washington, Washington","429","800 North Abingdon Street, Bluemont, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",979,746,1283
"186","20001, Northwest Washington, Washington","430","600 North Harrison Street, Bluemont, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",961,749,1232
"186","20001, Northwest Washington, Washington","431","1800 North Ode Street, North Rosslyn, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",874,606,1258
"186","20001, Northwest Washington, Washington","432","4200 2nd Road North, Buckingham, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",869,652,1157
"186","20001, Northwest Washington, Washington","433","4400 South Pershing Court, Barcroft, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",945,673,1325
"186","20001, Northwest Washington, Washington","434","500 North Thomas Street, Buckingham, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",1086,777,1516
"186","20001, Northwest Washington, Washington","435","800 South Randolph Street, Alcova Heights, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",889,640,1234
"186","20001, Northwest Washington, Washington","436","1300 North Oak Street, Radnor - Fort Myer Heights, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",760,551,1047
"186","20001, Northwest Washington, Washington","437","1600 North Queen Street, Radnor - Fort Myer Heights, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",684,484,964
"186","20001, Northwest Washington, Washington","438","5000 12th Street South, Columbia Forest, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",908,686,1201
"186","20001, Northwest Washington, Washington","439","4200 13th Street South, Douglas Park, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",956,705,1295
"186","20001, Northwest Washington, Washington","440","700 22nd Street South, Aurora Highlands, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",718,526,978
"186","20001, Northwest Washington, Washington","441","2200 12th Court North, Court House, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",781,561,1085
"186","20001, Northwest Washington, Washington","442","2000 Key Boulevard, Colonial Village, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",919,676,1247
"186","20001, Northwest Washington, Washington","443","2800 11th Street North, Court House, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",797,610,1040
"186","20001, Northwest Washington, Washington","444","1500 South Eads Street, Crystal City, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",461,328,647
"186","20001, Northwest Washington, Washington","445","4300 29th Street South, Shirlington, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",643,484,852
"186","20001, Northwest Washington, Washington","446","6600 Rock Island Road, Springfield","1/1/2018 - 1/1/2018, Every day, Daily Average",1227,962,1564
"186","20001, Northwest Washington, Washington","447","5400 Charlottesville Road, Springfield","1/1/2018 - 1/1/2018, Every day, Daily Average",980,776,1236
"186","20001, Northwest Washington, Washington","448","4800 Dodson Drive, Annandale","1/1/2018 - 1/1/2018, Every day, Daily Average",1166,991,1370
"186","20001, Northwest Washington, Washington","449","Wendell Howard Road, Falls Church","1/1/2018 - 1/1/2018, Every day, Daily Average",1619,1252,2093
"186","20001, Northwest Washington, Washington","450","7100 Oak Ridge Road, Falls Church","1/1/2018 - 1/1/2018, Every day, Daily Average",1598,1252,2039
"186","20001, Northwest Washington, Washington","451","3300 Fallowfield Drive, Falls Church","1/1/2018 - 1/1/2018, Every day, Daily Average",1662,1309,2109
"186","20001, Northwest Washington, Washington","452","3800 Dade Drive, Annandale","1/1/2018 - 1/1/2018, Every day, Daily Average",1435,1250,1646
"186","20001, Northwest Washington, Washington","453","3700 MacGregor Court, Annandale","1/1/2018 - 1/1/2018, Every day, Daily Average",1498,1158,1936
"186","20001, Northwest Washington, Washington","454","3400 Monarch Lane, Annandale","1/1/2018 - 1/1/2018, Every day, Daily Average",1604,1301,1977
"186","20001, Northwest Washington, Washington","455","6000 Brook Drive, Falls Church","1/1/2018 - 1/1/2018, Every day, Daily Average",1181,942,1479
"186","20001, Northwest Washington, Washington","456","3300 Garland Drive, Falls Church","1/1/2018 - 1/1/2018, Every day, Daily Average",981,742,1295
"186","20001, Northwest Washington, Washington","457","8100 Heatherton Lane, Vienna","1/1/2018 - 1/1/2018, Every day, Daily Average",1471,1115,1939
"186","20001, Northwest Washington, Washington","458","4800 Eisenhower Avenue, Landmark, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",1230,917,1648
"186","20001, Northwest Washington, Washington","459","2300 Fairview Terrace, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",1221,965,1543
"186","20001, Northwest Washington, Washington","460","3400 South Utah Street, Shirlington, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",759,571,1008
"186","20001, Northwest Washington, Washington","461","Archstone Way, Franconia","1/1/2018 - 1/1/2018, Every day, Daily Average",1302,1006,1683
"186","20001, Northwest Washington, Washington","462","Dolley Madison Boulevard, Tysons","1/1/2018 - 1/1/2018, Every day, Daily Average",1294,1080,1549
"186","20001, Northwest Washington, Washington","463","1900 Kennedy Drive, Tysons","1/1/2018 - 1/1/2018, Every day, Daily Average",1431,1122,1824
"186","20001, Northwest Washington, Washington","464","2500 Buckelew Drive, Falls Church","1/1/2018 - 1/1/2018, Every day, Daily Average",1508,1259,1806
"186","20001, Northwest Washington, Washington","465","6100 Mc Lendon Court, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",1393,1076,1803
"186","20001, Northwest Washington, Washington","466","5500 Brookland Road, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",1447,1169,1790
"186","20001, Northwest Washington, Washington","467","Franconia-Springfield Parkway, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",1409,1167,1701
"186","20001, Northwest Washington, Washington","468","6000 Woodlake Lane, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",1495,1177,1898
"186","20001, Northwest Washington, Washington","469","3400 Austin Court, Groveton, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",1429,1161,1758
"186","20001, Northwest Washington, Washington","470","300 North Kenmore Street, Ashton Heights, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",826,623,1095
"186","20001, Northwest Washington, Washington","471","5700 4th Street South, Glencarlyn, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",955,749,1216
"186","20001, Northwest Washington, Washington","472","0 8th Street South, Arlington Heights, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",506,358,714
"186","20001, Northwest Washington, Washington","473","3700 16th Street South, Douglas Park, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",917,639,1314
"186","20001, Northwest Washington, Washington","474","3300 Groveton Street, Groveton, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",1422,1102,1834
"186","20001, Northwest Washington, Washington","475","5000 8th Road South, Arlington Mill, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",1012,777,1317
"186","20001, Northwest Washington, Washington","476","Four Mile Run Trail, Claremont, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",831,625,1103
"186","20001, Northwest Washington, Washington","477","6800 Churchill Road, McLean","1/1/2018 - 1/1/2018, Every day, Daily Average",1310,1093,1569
"186","20001, Northwest Washington, Washington","478","6800 Custis Parkway, Falls Church","1/1/2018 - 1/1/2018, Every day, Daily Average",1362,1047,1770
"186","20001, Northwest Washington, Washington","479","2200 Shirlington Road, Nauck, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",571,417,780
"186","20001, Northwest Washington, Washington","480","1400 South Barton Street, Columbia Heights, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",728,527,1003
"186","20001, Northwest Washington, Washington","481","2800 South Buchanan Street, Shirlington, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",671,508,885
"186","20001, Northwest Washington, Washington","482","1000 Hardee Place, Seminary Hill, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",958,758,1210
"186","20001, Northwest Washington, Washington","483","2100 Haycock Road, Falls Church","1/1/2018 - 1/1/2018, Every day, Daily Average",1117,871,1431
"186","20001, Northwest Washington, Washington","484","3900 Mount Vernon Avenue, Potomac West, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",815,598,1109
"186","20001, Northwest Washington, Washington","485","5500 Seminary Road, Falls Church","1/1/2018 - 1/1/2018, Every day, Daily Average",966,742,1256
"186","20001, Northwest Washington, Washington","486","7600 Wood Mist Lane, Falls Church","1/1/2018 - 1/1/2018, Every day, Daily Average",1841,1407,2408
"186","20001, Northwest Washington, Washington","487","300 East Mount Ida Avenue, Potomac West, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",986,730,1330
"186","20001, Northwest Washington, Washington","488","1200 Key Drive, Taylor Run, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",1101,813,1489
"186","20001, Northwest Washington, Washington","489","1200 Quaker Hill Drive, Taylor Run, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",1158,987,1358
"186","20001, Northwest Washington, Washington","490","3100 Holmes Run Road, Falls Church","1/1/2018 - 1/1/2018, Every day, Daily Average",1445,1095,1905
"186","20001, Northwest Washington, Washington","491","6800 Donahue Court, Falls Church","1/1/2018 - 1/1/2018, Every day, Daily Average",1581,1248,2002
"186","20001, Northwest Washington, Washington","492","0 East Mason Avenue, Potomac West, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",1235,888,1716
"186","20001, Northwest Washington, Washington","493","3300 Rose Lane, Falls Church","1/1/2018 - 1/1/2018, Every day, Daily Average",1465,1248,1718
"186","20001, Northwest Washington, Washington","494","5800 Aspen Wood Court, McLean","1/1/2018 - 1/1/2018, Every day, Daily Average",943,751,1182
"186","20001, Northwest Washington, Washington","495","2200 Emmett Drive, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",1312,1115,1543
"186","20001, Northwest Washington, Washington","496","4000 Thornton Street, Annandale","1/1/2018 - 1/1/2018, Every day, Daily Average",1380,1197,1590
"186","20001, Northwest Washington, Washington","497","400 Commonwealth Avenue, Potomac West, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",1284,934,1764
"186","20001, Northwest Washington, Washington","498","200 South Reynolds Street, Landmark, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",1090,824,1440
"186","20001, Northwest Washington, Washington","499","200 Yoakum Parkway, Landmark, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",996,833,1189
"186","20001, Northwest Washington, Washington","500","2000 Eisenhower Avenue, Eisenhower East, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",1102,895,1356
"186","20001, Northwest Washington, Washington","501","4900 Brenman Park Drive, Landmark, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",1122,889,1414
"186","20001, Northwest Washington, Washington","502","800 South Payne Street, Southwest Quadrant, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",1066,836,1357
"186","20001, Northwest Washington, Washington","503","3300 Old Dominion Boulevard, North Ridge, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",907,682,1204
"186","20001, Northwest Washington, Washington","504","1200 Mount Vernon Trail, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",1272,1003,1611
"186","20001, Northwest Washington, Washington","505","6500 Ashlawn Court, Springfield","1/1/2018 - 1/1/2018, Every day, Daily Average",1131,857,1491
"186","20001, Northwest Washington, Washington","506","4600 Upland Drive, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",1275,1058,1535
"186","20001, Northwest Washington, Washington","507","6100 Bayliss Place, Groveton, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",1288,1092,1519
"186","20001, Northwest Washington, Washington","508","2200 Journet Drive, Dunn Loring","1/1/2018 - 1/1/2018, Every day, Daily Average",1703,1346,2153
"186","20001, Northwest Washington, Washington","509","2900 Bridgehampton Court, Falls Church","1/1/2018 - 1/1/2018, Every day, Daily Average",1754,1332,2308
"186","20001, Northwest Washington, Washington","510","1900 Byrd Road, Vienna","1/1/2018 - 1/1/2018, Every day, Daily Average",1735,1373,2191
"186","20001, Northwest Washington, Washington","511","6100 Willston Drive, Seven Corners","1/1/2018 - 1/1/2018, Every day, Daily Average",1081,852,1370
"186","20001, Northwest Washington, Washington","512","4600 19th Road North, Waverly Hills, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",894,671,1190
"186","20001, Northwest Washington, Washington","513","1100 South Arlington Ridge Road, Arlington Ridge, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",664,475,927
"186","20001, Northwest Washington, Washington","514","5200 Yorktown Boulevard, Yorktown, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",1465,1089,1970
"186","20001, Northwest Washington, Washington","515","1400 North Taft Street, Radnor - Fort Myer Heights, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",721,517,1005
"186","20001, Northwest Washington, Washington","516","2700 South Ives Street, Arlington Ridge, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",699,487,1002
"186","20001, Northwest Washington, Washington","517","5000 Domain Place, Alexandria West, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",741,566,970
"186","20001, Northwest Washington, Washington","518","4200 Vacation Lane, Donaldson Run, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",795,575,1097
"186","20001, Northwest Washington, Washington","520","6400 Lily Dhu Lane, Falls Church","1/1/2018 - 1/1/2018, Every day, Daily Average",1374,1192,1583
"186","20001, Northwest Washington, Washington","521","7300 Hooking Road, McLean","1/1/2018 - 1/1/2018, Every day, Daily Average",1356,1155,1591
"186","20001, Northwest Washington, Washington","522","3100 Juniper Lane, Falls Church","1/1/2018 - 1/1/2018, Every day, Daily Average",1462,1124,1900
"186","20001, Northwest Washington, Washington","523","4300 Roberts Avenue, Annandale","1/1/2018 - 1/1/2018, Every day, Daily Average",1217,1026,1443
"186","20001, Northwest Washington, Washington","524","4500 Weyburn Drive, Annandale","1/1/2018 - 1/1/2018, Every day, Daily Average",1225,1011,1482
"186","20001, Northwest Washington, Washington","525","5400 Backlick Woods Court, Springfield","1/1/2018 - 1/1/2018, Every day, Daily Average",1107,908,1348
"186","20001, Northwest Washington, Washington","526","4100 Wilson Boulevard, Virginia Square, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",1088,827,1430
"186","20001, Northwest Washington, Washington","527","6200 Blossom Lane, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",1291,1134,1469
"186","20001, Northwest Washington, Washington","528","5400 Summer Leaf Lane, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",924,728,1172
"186","20001, Northwest Washington, Washington","529","5800 Oakview Gardens Drive, Bailey's Crossroads","1/1/2018 - 1/1/2018, Every day, Daily Average",1122,887,1418
"186","20001, Northwest Washington, Washington","530","6900 Trillium Lane, West Springfield","1/1/2018 - 1/1/2018, Every day, Daily Average",1296,1148,1462
"186","20001, Northwest Washington, Washington","531","Morven Lane, Alexandria West, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",708,539,928
"186","20001, Northwest Washington, Washington","532","6700 Rosewood Street, Annandale","1/1/2018 - 1/1/2018, Every day, Daily Average",1387,1174,1637
"186","20001, Northwest Washington, Washington","533","1600 Davidson Road, McLean","1/1/2018 - 1/1/2018, Every day, Daily Average",1402,1157,1697
"186","20001, Northwest Washington, Washington","534","2100 Greenwich Street, Falls Church","1/1/2018 - 1/1/2018, Every day, Daily Average",1165,916,1480
"186","20001, Northwest Washington, Washington","535","7600 Long Pine Drive, Springfield","1/1/2018 - 1/1/2018, Every day, Daily Average",1219,976,1521
"186","20001, Northwest Washington, Washington","536","6000 Backlick Road, Springfield","1/1/2018 - 1/1/2018, Every day, Daily Average",1079,860,1352
"186","20001, Northwest Washington, Washington","537","1000 Colonial Farm Road, McLean","1/1/2018 - 1/1/2018, Every day, Daily Average",1067,884,1287
"186","20001, Northwest Washington, Washington","538","300 South Whiting Street, Landmark, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",957,737,1241
"186","20001, Northwest Washington, Washington","539","8600 Westwood Center Drive, Vienna","1/1/2018 - 1/1/2018, Every day, Daily Average",1546,1273,1877
"186","20001, Northwest Washington, Washington","540","6600 Hazel Lane, McLean","1/1/2018 - 1/1/2018, Every day, Daily Average",1329,1156,1526
"186","20001, Northwest Washington, Washington","541","2500 Washington Boulevard, Lyon Park, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",731,532,1004
"186","20001, Northwest Washington, Washington","542","1300 Potomac School Road, McLean","1/1/2018 - 1/1/2018, Every day, Daily Average",1170,959,1426
"186","20001, Northwest Washington, Washington","543","3000 Eisenhower Avenue, Eisenhower West, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",1144,961,1361
"186","20001, Northwest Washington, Washington","544","5400 Inverchapel Road, Springfield","1/1/2018 - 1/1/2018, Every day, Daily Average",1298,1000,1683
"186","20001, Northwest Washington, Washington","545","1900 Storm Drive, Falls Church","1/1/2018 - 1/1/2018, Every day, Daily Average",1225,996,1505
"186","20001, Northwest Washington, Washington","546","Moore Lane, Fort Myer, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",603,439,827
"186","20001, Northwest Washington, Washington","547","600 North Owen Street, Seminary Hill, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",813,617,1070
"186","20001, Northwest Washington, Washington","548","1600 Preston Road, North Ridge, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",616,459,825
"186","20001, Northwest Washington, Washington","549","300 North Van Dorn Street, Landmark, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",950,722,1249
"186","20001, Northwest Washington, Washington","550","4300 Raleigh Avenue, Seminary Hill, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",1080,798,1460
"186","20001, Northwest Washington, Washington","551","4700 Kenmore Avenue, Seminary Hill, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",769,586,1008
"186","20001, Northwest Washington, Washington","552","5700 Reading Avenue, Alexandria West, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",942,746,1188
"186","20001, Northwest Washington, Washington","553","4900 Seminary Road, Alexandria West, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",746,567,979
"186","20001, Northwest Washington, Washington","554","1300 North Beauregard Street, Alexandria West, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",784,593,1035
"186","20001, Northwest Washington, Washington","555","5900 Atteentee Road, Springfield","1/1/2018 - 1/1/2018, Every day, Daily Average",1195,949,1504
"186","20001, Northwest Washington, Washington","556","7800 Montvale Way, McLean","1/1/2018 - 1/1/2018, Every day, Daily Average",1364,1138,1633
"186","20001, Northwest Washington, Washington","557","8400 Fenwood Drive, West Springfield","1/1/2018 - 1/1/2018, Every day, Daily Average",1318,1054,1647
"186","20001, Northwest Washington, Washington","558","4000 Wheeler Avenue, Seminary Hill, Alexandria","1/1/2018 - 1/1/2018, Every day, Daily Average",1232,946,1603
