"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","378","5600 Newington Road, Bethesda","2/17/2018 - 2/17/2018, Every day, Daily Average",1826,1387,2403
"186","20001, Northwest Washington, Washington","379","4900 Americana Drive, Annandale","2/17/2018 - 2/17/2018, Every day, Daily Average",1501,1094,2057
"186","20001, Northwest Washington, Washington","380","Glenarden Apartment, Glenarden","2/17/2018 - 2/17/2018, Every day, Daily Average",1439,1063,1947
"186","20001, Northwest Washington, Washington","381","3100 Pennsy Drive, Landover, Greater Landover","2/17/2018 - 2/17/2018, Every day, Daily Average",1324,985,1778
"186","20001, Northwest Washington, Washington","382","9500 Lottsford Road, Upper Marlboro","2/17/2018 - 2/17/2018, Every day, Daily Average",1811,1301,2519
"186","20001, Northwest Washington, Washington","383","400 Warfield Drive, Hyattsville","2/17/2018 - 2/17/2018, Every day, Daily Average",1983,1545,2544
"186","20001, Northwest Washington, Washington","384","9000 Byard Court, Springdale","2/17/2018 - 2/17/2018, Every day, Daily Average",1593,1234,2054
"186","20001, Northwest Washington, Washington","385","Harrison Lane, Hyattsville","2/17/2018 - 2/17/2018, Every day, Daily Average",1440,1092,1897
"186","20001, Northwest Washington, Washington","386","6300 Barrs Lane, Lanham-Seabrook, Lanham","2/17/2018 - 2/17/2018, Every day, Daily Average",2136,1640,2780
"186","20001, Northwest Washington, Washington","387","9200 Crandall Road, Lanham-Seabrook, Lanham, Prince George's County, Maryland, United States, 20706, 1931","2/17/2018 - 2/17/2018, Every day, Daily Average",1788,1466,2179
"186","20001, Northwest Washington, Washington","389","7700 Emerson Road, Hyattsville","2/17/2018 - 2/17/2018, Every day, Daily Average",1436,1057,1949
"186","20001, Northwest Washington, Washington","390","7500 Finns Lane, Lanham-Seabrook, 2, Bladensburg, Prince George's County, Maryland, United States, 20706, 1217","2/17/2018 - 2/17/2018, Every day, Daily Average",1594,1144,2220
"186","20001, Northwest Washington, Washington","391","4800 Trenton Road, Hyattsville","2/17/2018 - 2/17/2018, Every day, Daily Average",1114,854,1453
"186","20001, Northwest Washington, Washington","392","6800 Furman Parkway, Riverdale, Woodlawn","2/17/2018 - 2/17/2018, Every day, Daily Average",1189,894,1580
"186","20001, Northwest Washington, Washington","393","6000 Addison Road, Capitol Heights","2/17/2018 - 2/17/2018, Every day, Daily Average",1780,1302,2432
"186","20001, Northwest Washington, Washington","394","8600 22nd Avenue, Hyattsville","2/17/2018 - 2/17/2018, Every day, Daily Average",2431,1952,3026
"186","20001, Northwest Washington, Washington","395","3800 10th Street North, Virginia Square, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",994,757,1303
"186","20001, Northwest Washington, Washington","396","5000 55th Avenue, Hyattsville","2/17/2018 - 2/17/2018, Every day, Daily Average",1667,1194,2325
"186","20001, Northwest Washington, Washington","397","4300 58th Avenue, Bladensburg","2/17/2018 - 2/17/2018, Every day, Daily Average",1491,1217,1826
"186","20001, Northwest Washington, Washington","398","1200 North Stuart Street, Virginia Square, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",1101,788,1537
"186","20001, Northwest Washington, Washington","399","3000 Hillside Avenue, Cheverly","2/17/2018 - 2/17/2018, Every day, Daily Average",1285,933,1769
"186","20001, Northwest Washington, Washington","400","6700 Darby Road, Hyattsville","2/17/2018 - 2/17/2018, Every day, Daily Average",1162,860,1569
"186","20001, Northwest Washington, Washington","401","1500 28th Street South, Long Branch Creek, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",817,559,1192
"186","20001, Northwest Washington, Washington","402","2600 North Sycamore Street, Williamsburg, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",1164,863,1568
"186","20001, Northwest Washington, Washington","403","1800 North Randolph Street, Cherrydale, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",862,621,1194
"186","20001, Northwest Washington, Washington","404","2100 North Edison Street, High View Park, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",1151,908,1457
"186","20001, Northwest Washington, Washington","405","2100 North Kentucky Street, Tara - Leeway Heights, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",1026,759,1386
"186","20001, Northwest Washington, Washington","406","6000 9th Street North, Dominion Hills, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",1144,831,1574
"186","20001, Northwest Washington, Washington","407","500 North Piedmont Street, Ashton Heights, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",1059,800,1401
"186","20001, Northwest Washington, Washington","408","1800 North Harvard Street, Lyon Village, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",960,699,1317
"186","20001, Northwest Washington, Washington","409","300 Riley Street, Falls Church","2/17/2018 - 2/17/2018, Every day, Daily Average",1311,1097,1565
"186","20001, Northwest Washington, Washington","410","1800 North Quesada Street, East Falls Church, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",1091,811,1466
"186","20001, Northwest Washington, Washington","411","200 Midvale Street, Falls Church","2/17/2018 - 2/17/2018, Every day, Daily Average",1341,1015,1771
"186","20001, Northwest Washington, Washington","412","600 Jackson Street, Falls Church","2/17/2018 - 2/17/2018, Every day, Daily Average",1402,1161,1691
"186","20001, Northwest Washington, Washington","413","2300 2nd Street South, Penrose, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",704,492,1005
"186","20001, Northwest Washington, Washington","414","400 South Fairfax Street, Old Town, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1018,822,1259
"186","20001, Northwest Washington, Washington","415","3700 Camelot Drive, Annandale","2/17/2018 - 2/17/2018, Every day, Daily Average",1602,1198,2141
"186","20001, Northwest Washington, Washington","416","2900 Woodlawn Avenue, Falls Church","2/17/2018 - 2/17/2018, Every day, Daily Average",1648,1247,2176
"186","20001, Northwest Washington, Washington","417","500 Princess Street, Old Town, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",937,728,1205
"186","20001, Northwest Washington, Washington","418","2900 Landover Street, Potomac West, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",943,791,1123
"186","20001, Northwest Washington, Washington","419","3400 Lake Street, Bailey's Crossroads","2/17/2018 - 2/17/2018, Every day, Daily Average",1602,1249,2053
"186","20001, Northwest Washington, Washington","420","7300 Gordons Road, Falls Church","2/17/2018 - 2/17/2018, Every day, Daily Average",1388,1051,1831
"186","20001, Northwest Washington, Washington","421","3400 Blair Road, Falls Church","2/17/2018 - 2/17/2018, Every day, Daily Average",1400,1060,1848
"186","20001, Northwest Washington, Washington","422","Westbranch Drive, Tysons","2/17/2018 - 2/17/2018, Every day, Daily Average",1583,1210,2070
"186","20001, Northwest Washington, Washington","423","500 Triadelphia Way, Alexandria West, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",937,675,1299
"186","20001, Northwest Washington, Washington","424","5900 Mount Eagle Drive, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1191,935,1515
"186","20001, Northwest Washington, Washington","425","2300 Senseney Lane, Falls Church","2/17/2018 - 2/17/2018, Every day, Daily Average",1381,1058,1802
"186","20001, Northwest Washington, Washington","426","Mohegan Drive, Falls Church","2/17/2018 - 2/17/2018, Every day, Daily Average",1439,1070,1934
"186","20001, Northwest Washington, Washington","428","5500 16th Street North, Tara - Leeway Heights, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",992,729,1348
"186","20001, Northwest Washington, Washington","429","800 North Abingdon Street, Bluemont, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",1152,849,1562
"186","20001, Northwest Washington, Washington","430","600 North Harrison Street, Bluemont, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",1099,805,1498
"186","20001, Northwest Washington, Washington","431","1800 North Ode Street, North Rosslyn, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",925,641,1332
"186","20001, Northwest Washington, Washington","432","4200 2nd Road North, Buckingham, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",977,720,1325
"186","20001, Northwest Washington, Washington","433","4400 South Pershing Court, Barcroft, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",1037,758,1416
"186","20001, Northwest Washington, Washington","434","500 North Thomas Street, Buckingham, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",1077,818,1417
"186","20001, Northwest Washington, Washington","435","800 South Randolph Street, Alcova Heights, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",1060,778,1443
"186","20001, Northwest Washington, Washington","436","1300 North Oak Street, Radnor - Fort Myer Heights, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",872,622,1221
"186","20001, Northwest Washington, Washington","437","1600 North Queen Street, Radnor - Fort Myer Heights, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",762,524,1106
"186","20001, Northwest Washington, Washington","438","5000 12th Street South, Columbia Forest, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",1074,781,1476
"186","20001, Northwest Washington, Washington","439","4200 13th Street South, Douglas Park, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",1084,826,1421
"186","20001, Northwest Washington, Washington","440","700 22nd Street South, Aurora Highlands, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",792,559,1121
"186","20001, Northwest Washington, Washington","441","2200 12th Court North, Court House, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",873,613,1241
"186","20001, Northwest Washington, Washington","442","2000 Key Boulevard, Colonial Village, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",1208,800,1822
"186","20001, Northwest Washington, Washington","443","2800 11th Street North, Court House, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",869,637,1184
"186","20001, Northwest Washington, Washington","444","1500 South Eads Street, Crystal City, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",547,373,801
"186","20001, Northwest Washington, Washington","445","4300 29th Street South, Shirlington, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",731,514,1037
"186","20001, Northwest Washington, Washington","446","6600 Rock Island Road, Springfield","2/17/2018 - 2/17/2018, Every day, Daily Average",1402,1046,1879
"186","20001, Northwest Washington, Washington","447","5400 Charlottesville Road, Springfield","2/17/2018 - 2/17/2018, Every day, Daily Average",1130,839,1520
"186","20001, Northwest Washington, Washington","449","Wendell Howard Road, Falls Church","2/17/2018 - 2/17/2018, Every day, Daily Average",1703,1253,2314
"186","20001, Northwest Washington, Washington","450","7100 Oak Ridge Road, Falls Church","2/17/2018 - 2/17/2018, Every day, Daily Average",1881,1324,2670
"186","20001, Northwest Washington, Washington","451","3300 Fallowfield Drive, Falls Church","2/17/2018 - 2/17/2018, Every day, Daily Average",1835,1295,2599
"186","20001, Northwest Washington, Washington","452","3800 Dade Drive, Annandale","2/17/2018 - 2/17/2018, Every day, Daily Average",1828,1289,2592
"186","20001, Northwest Washington, Washington","453","3700 MacGregor Court, Annandale","2/17/2018 - 2/17/2018, Every day, Daily Average",1655,1189,2302
"186","20001, Northwest Washington, Washington","454","3400 Monarch Lane, Annandale","2/17/2018 - 2/17/2018, Every day, Daily Average",1738,1257,2401
"186","20001, Northwest Washington, Washington","455","6000 Brook Drive, Falls Church","2/17/2018 - 2/17/2018, Every day, Daily Average",1316,979,1767
"186","20001, Northwest Washington, Washington","456","3300 Garland Drive, Falls Church","2/17/2018 - 2/17/2018, Every day, Daily Average",1142,828,1574
"186","20001, Northwest Washington, Washington","457","8100 Heatherton Lane, Vienna","2/17/2018 - 2/17/2018, Every day, Daily Average",1530,1151,2033
"186","20001, Northwest Washington, Washington","458","4800 Eisenhower Avenue, Landmark, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1471,971,2228
"186","20001, Northwest Washington, Washington","459","2300 Fairview Terrace, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1234,932,1632
"186","20001, Northwest Washington, Washington","460","3400 South Utah Street, Shirlington, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",856,614,1191
"186","20001, Northwest Washington, Washington","461","Archstone Way, Franconia","2/17/2018 - 2/17/2018, Every day, Daily Average",1524,1090,2129
"186","20001, Northwest Washington, Washington","462","Dolley Madison Boulevard, Tysons","2/17/2018 - 2/17/2018, Every day, Daily Average",1385,1052,1823
"186","20001, Northwest Washington, Washington","463","1900 Kennedy Drive, Tysons","2/17/2018 - 2/17/2018, Every day, Daily Average",1669,1276,2182
"186","20001, Northwest Washington, Washington","465","6100 Mc Lendon Court, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1525,1134,2050
"186","20001, Northwest Washington, Washington","466","5500 Brookland Road, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1669,1203,2315
"186","20001, Northwest Washington, Washington","467","Franconia-Springfield Parkway, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1508,1243,1828
"186","20001, Northwest Washington, Washington","468","6000 Woodlake Lane, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1612,1238,2097
"186","20001, Northwest Washington, Washington","469","3400 Austin Court, Groveton, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1411,1250,1591
"186","20001, Northwest Washington, Washington","470","300 North Kenmore Street, Ashton Heights, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",907,658,1248
"186","20001, Northwest Washington, Washington","471","5700 4th Street South, Glencarlyn, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",1094,789,1515
"186","20001, Northwest Washington, Washington","472","0 8th Street South, Arlington Heights, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",565,379,840
"186","20001, Northwest Washington, Washington","473","3700 16th Street South, Douglas Park, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",1021,697,1495
"186","20001, Northwest Washington, Washington","474","3300 Groveton Street, Groveton, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1583,1224,2046
"186","20001, Northwest Washington, Washington","475","5000 8th Road South, Arlington Mill, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",1263,920,1733
"186","20001, Northwest Washington, Washington","476","Four Mile Run Trail, Claremont, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",957,694,1319
"186","20001, Northwest Washington, Washington","477","6800 Churchill Road, McLean","2/17/2018 - 2/17/2018, Every day, Daily Average",1493,1192,1869
"186","20001, Northwest Washington, Washington","478","6800 Custis Parkway, Falls Church","2/17/2018 - 2/17/2018, Every day, Daily Average",1479,1090,2006
"186","20001, Northwest Washington, Washington","479","2200 Shirlington Road, Nauck, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",641,441,930
"186","20001, Northwest Washington, Washington","480","1400 South Barton Street, Columbia Heights, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",798,549,1157
"186","20001, Northwest Washington, Washington","481","2800 South Buchanan Street, Shirlington, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",765,538,1086
"186","20001, Northwest Washington, Washington","482","1000 Hardee Place, Seminary Hill, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1233,867,1751
"186","20001, Northwest Washington, Washington","483","2100 Haycock Road, Falls Church","2/17/2018 - 2/17/2018, Every day, Daily Average",1199,890,1614
"186","20001, Northwest Washington, Washington","484","3900 Mount Vernon Avenue, Potomac West, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",834,626,1110
"186","20001, Northwest Washington, Washington","485","5500 Seminary Road, Falls Church","2/17/2018 - 2/17/2018, Every day, Daily Average",1076,789,1467
"186","20001, Northwest Washington, Washington","486","7600 Wood Mist Lane, Falls Church","2/17/2018 - 2/17/2018, Every day, Daily Average",1640,1307,2057
"186","20001, Northwest Washington, Washington","487","300 East Mount Ida Avenue, Potomac West, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1029,808,1309
"186","20001, Northwest Washington, Washington","488","1200 Key Drive, Taylor Run, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1142,885,1473
"186","20001, Northwest Washington, Washington","489","1200 Quaker Hill Drive, Taylor Run, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1351,1007,1811
"186","20001, Northwest Washington, Washington","490","3100 Holmes Run Road, Falls Church","2/17/2018 - 2/17/2018, Every day, Daily Average",1500,1112,2023
"186","20001, Northwest Washington, Washington","491","6800 Donahue Court, Falls Church","2/17/2018 - 2/17/2018, Every day, Daily Average",1745,1182,2575
"186","20001, Northwest Washington, Washington","492","0 East Mason Avenue, Potomac West, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1084,871,1347
"186","20001, Northwest Washington, Washington","493","3300 Rose Lane, Falls Church","2/17/2018 - 2/17/2018, Every day, Daily Average",1594,1220,2082
"186","20001, Northwest Washington, Washington","494","5800 Aspen Wood Court, McLean","2/17/2018 - 2/17/2018, Every day, Daily Average",1038,778,1383
"186","20001, Northwest Washington, Washington","495","2200 Emmett Drive, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1443,1053,1976
"186","20001, Northwest Washington, Washington","496","4000 Thornton Street, Annandale","2/17/2018 - 2/17/2018, Every day, Daily Average",1671,1183,2359
"186","20001, Northwest Washington, Washington","497","400 Commonwealth Avenue, Potomac West, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1232,955,1588
"186","20001, Northwest Washington, Washington","498","200 South Reynolds Street, Landmark, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1188,861,1639
"186","20001, Northwest Washington, Washington","499","200 Yoakum Parkway, Landmark, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1242,881,1750
"186","20001, Northwest Washington, Washington","500","2000 Eisenhower Avenue, Eisenhower East, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1368,986,1897
"186","20001, Northwest Washington, Washington","501","4900 Brenman Park Drive, Landmark, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1574,1130,2190
"186","20001, Northwest Washington, Washington","502","800 South Payne Street, Southwest Quadrant, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1166,872,1558
"186","20001, Northwest Washington, Washington","503","3300 Old Dominion Boulevard, North Ridge, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",868,666,1130
"186","20001, Northwest Washington, Washington","504","1200 Mount Vernon Trail, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1191,973,1457
"186","20001, Northwest Washington, Washington","505","6500 Ashlawn Court, Springfield","2/17/2018 - 2/17/2018, Every day, Daily Average",1327,953,1847
"186","20001, Northwest Washington, Washington","506","4600 Upland Drive, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1625,1150,2294
"186","20001, Northwest Washington, Washington","507","6100 Bayliss Place, Groveton, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1345,1084,1667
"186","20001, Northwest Washington, Washington","508","2200 Journet Drive, Dunn Loring","2/17/2018 - 2/17/2018, Every day, Daily Average",1518,1198,1922
"186","20001, Northwest Washington, Washington","509","2900 Bridgehampton Court, Falls Church","2/17/2018 - 2/17/2018, Every day, Daily Average",1810,1319,2483
"186","20001, Northwest Washington, Washington","510","1900 Byrd Road, Vienna","2/17/2018 - 2/17/2018, Every day, Daily Average",1772,1396,2248
"186","20001, Northwest Washington, Washington","511","6100 Willston Drive, Seven Corners","2/17/2018 - 2/17/2018, Every day, Daily Average",1264,917,1741
"186","20001, Northwest Washington, Washington","512","4600 19th Road North, Waverly Hills, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",944,690,1289
"186","20001, Northwest Washington, Washington","513","1100 South Arlington Ridge Road, Arlington Ridge, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",760,497,1161
"186","20001, Northwest Washington, Washington","514","5200 Yorktown Boulevard, Yorktown, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",1258,1004,1575
"186","20001, Northwest Washington, Washington","515","1400 North Taft Street, Radnor - Fort Myer Heights, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",810,565,1160
"186","20001, Northwest Washington, Washington","516","2700 South Ives Street, Arlington Ridge, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",793,518,1211
"186","20001, Northwest Washington, Washington","517","5000 Domain Place, Alexandria West, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",846,592,1208
"186","20001, Northwest Washington, Washington","518","4200 Vacation Lane, Donaldson Run, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",840,596,1182
"186","20001, Northwest Washington, Washington","519","6500 Haystack Road, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1756,1431,2154
"186","20001, Northwest Washington, Washington","520","6400 Lily Dhu Lane, Falls Church","2/17/2018 - 2/17/2018, Every day, Daily Average",1713,1299,2257
"186","20001, Northwest Washington, Washington","521","7300 Hooking Road, McLean","2/17/2018 - 2/17/2018, Every day, Daily Average",1558,1249,1943
"186","20001, Northwest Washington, Washington","522","3100 Juniper Lane, Falls Church","2/17/2018 - 2/17/2018, Every day, Daily Average",1524,1154,2012
"186","20001, Northwest Washington, Washington","523","4300 Roberts Avenue, Annandale","2/17/2018 - 2/17/2018, Every day, Daily Average",1412,1020,1953
"186","20001, Northwest Washington, Washington","524","4500 Weyburn Drive, Annandale","2/17/2018 - 2/17/2018, Every day, Daily Average",1435,1077,1911
"186","20001, Northwest Washington, Washington","525","5400 Backlick Woods Court, Springfield","2/17/2018 - 2/17/2018, Every day, Daily Average",1278,969,1684
"186","20001, Northwest Washington, Washington","526","4100 Wilson Boulevard, Virginia Square, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",1139,865,1499
"186","20001, Northwest Washington, Washington","527","6200 Blossom Lane, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1413,1150,1735
"186","20001, Northwest Washington, Washington","528","5400 Summer Leaf Lane, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1070,790,1448
"186","20001, Northwest Washington, Washington","529","5800 Oakview Gardens Drive, Bailey's Crossroads","2/17/2018 - 2/17/2018, Every day, Daily Average",1561,1130,2155
"186","20001, Northwest Washington, Washington","530","6900 Trillium Lane, West Springfield","2/17/2018 - 2/17/2018, Every day, Daily Average",1724,1311,2266
"186","20001, Northwest Washington, Washington","531","Morven Lane, Alexandria West, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",821,568,1186
"186","20001, Northwest Washington, Washington","532","6700 Rosewood Street, Annandale","2/17/2018 - 2/17/2018, Every day, Daily Average",1559,1166,2083
"186","20001, Northwest Washington, Washington","534","2100 Greenwich Street, Falls Church","2/17/2018 - 2/17/2018, Every day, Daily Average",1249,937,1664
"186","20001, Northwest Washington, Washington","535","7600 Long Pine Drive, Springfield","2/17/2018 - 2/17/2018, Every day, Daily Average",1385,1112,1723
"186","20001, Northwest Washington, Washington","536","6000 Backlick Road, Springfield","2/17/2018 - 2/17/2018, Every day, Daily Average",1185,888,1580
"186","20001, Northwest Washington, Washington","537","1000 Colonial Farm Road, McLean","2/17/2018 - 2/17/2018, Every day, Daily Average",1147,903,1455
"186","20001, Northwest Washington, Washington","538","300 South Whiting Street, Landmark, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1105,767,1591
"186","20001, Northwest Washington, Washington","539","8600 Westwood Center Drive, Vienna","2/17/2018 - 2/17/2018, Every day, Daily Average",1593,1233,2056
"186","20001, Northwest Washington, Washington","540","6600 Hazel Lane, McLean","2/17/2018 - 2/17/2018, Every day, Daily Average",1564,1208,2023
"186","20001, Northwest Washington, Washington","541","2500 Washington Boulevard, Lyon Park, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",799,569,1121
"186","20001, Northwest Washington, Washington","542","1300 Potomac School Road, McLean","2/17/2018 - 2/17/2018, Every day, Daily Average",1299,994,1696
"186","20001, Northwest Washington, Washington","543","3000 Eisenhower Avenue, Eisenhower West, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1412,1089,1829
"186","20001, Northwest Washington, Washington","544","5400 Inverchapel Road, Springfield","2/17/2018 - 2/17/2018, Every day, Daily Average",1393,1083,1791
"186","20001, Northwest Washington, Washington","545","1900 Storm Drive, Falls Church","2/17/2018 - 2/17/2018, Every day, Daily Average",1311,988,1739
"186","20001, Northwest Washington, Washington","546","Moore Lane, Fort Myer, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",662,461,950
"186","20001, Northwest Washington, Washington","547","600 North Owen Street, Seminary Hill, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",935,662,1319
"186","20001, Northwest Washington, Washington","548","1600 Preston Road, North Ridge, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",704,492,1006
"186","20001, Northwest Washington, Washington","549","300 North Van Dorn Street, Landmark, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1073,754,1526
"186","20001, Northwest Washington, Washington","550","4300 Raleigh Avenue, Seminary Hill, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1271,916,1763
"186","20001, Northwest Washington, Washington","551","4700 Kenmore Avenue, Seminary Hill, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",876,627,1222
"186","20001, Northwest Washington, Washington","552","5700 Reading Avenue, Alexandria West, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1148,803,1639
"186","20001, Northwest Washington, Washington","553","4900 Seminary Road, Alexandria West, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",845,592,1205
"186","20001, Northwest Washington, Washington","554","1300 North Beauregard Street, Alexandria West, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",888,628,1253
"186","20001, Northwest Washington, Washington","555","5900 Atteentee Road, Springfield","2/17/2018 - 2/17/2018, Every day, Daily Average",1208,929,1569
"186","20001, Northwest Washington, Washington","556","7800 Montvale Way, McLean","2/17/2018 - 2/17/2018, Every day, Daily Average",1452,1126,1872
"186","20001, Northwest Washington, Washington","557","8400 Fenwood Drive, West Springfield","2/17/2018 - 2/17/2018, Every day, Daily Average",1356,1078,1704
"186","20001, Northwest Washington, Washington","558","4000 Wheeler Avenue, Seminary Hill, Alexandria","2/17/2018 - 2/17/2018, Every day, Daily Average",1530,1100,2126
